15.875,9.056124E-15,2.8031874E-13,0,6.07421996E-15,7.213793556E-14,0
16.125,1.06407688E-14,2.50894732E-13,0,5.1233276E-15,5.16114382E-14,0
16.375,9.87004E-15,2.471277068E-13,0,5.4005864E-15,5.614839976E-14,0
16.625,9.6897056E-15,2.26093458E-13,0,5.6992832E-15,4.885585608E-14,0
16.875,8.985016E-15,2.334930288E-13,0,5.1386256E-15,5.5382902E-14,0
17.125,7.2868612E-15,2.028065488E-13,0,4.9456728E-15,4.811253364E-14,0
17.375,7.5698044E-15,2.030194484E-13,0,5.2779356E-15,4.8590922E-14,0
17.625,6.963564E-15,1.872183612E-13,0,3.0422452E-15,6.0720446E-14,0
17.875,7.7676272E-15,1.562257052E-13,0,4.9753608E-15,5.06544524E-14,0
18.125,5.9936228E-15,1.418871068E-13,0,4.583974E-15,4.97155484E-14,0
18.375,7.5902304E-15,1.424285676E-13,0,4.1044912E-15,4.4481234E-14,0
18.625,5.21534E-15,1.327472544E-13,0,2.9502384E-15,4.6156302E-14,0
18.875,6.3271832E-15,1.229040404E-13,0,3.6259568E-15,4.24284792E-14,0
19.125,5.7314916E-15,1.200126044E-13,0,3.8345692E-15,4.77713448E-14,0
19.375,6.0870004E-15,1.0869078E-13,0,2.7384272E-15,3.81136024E-14,0
19.625,6.5042916E-15,1.08015184E-13,0,3.9584256E-15,3.7781654E-14,0
19.875,5.8024732E-15,1.0587099E-13,0,2.625596E-15,4.9747728E-14,0
20.125,4.114092E-15,1.024652768E-13,0,2.7185148E-15,3.93221208E-14,0
20.375,3.6396864E-15,1.155317864E-13,0,2.8487084E-15,3.62938528E-14,0
20.625,3.072998E-15,9.36955356E-14,0,1.40693E-15,4.43145908E-14,0
20.875,4.3619144E-15,9.87420216E-14,0,3.1160732E-15,3.51398412E-14,0
21.125,5.0239772E-15,9.82292576E-14,0,1.9862532E-15,3.18026356E-14,0
21.375,4.0151408E-15,8.62298768E-14,0,2.0532708E-15,2.72539816E-14,0
21.625,2.7620396E-15,1.08003092E-13,0,2.5713752E-15,2.31587488E-14,0
21.875,2.053106E-15,1.004165064E-13,0,1.3589116E-15,2.70014772E-14,0
22.125,3.1585424E-15,8.72037796E-14,0,1.7862208E-15,2.17668936E-14,0
22.375,3.77748E-15,8.0950148E-14,0,1.7452608E-15,1.97142628E-14,0
22.625,2.5197856E-15,8.93082452E-14,0,1.51985E-15,3.28944612E-14,0
22.875,2.9106204E-15,9.66809788E-14,0,1.7071312E-15,1.81787484E-14,0
23.125,3.0662972E-15,8.70451692E-14,0,1.2279476E-15,2.49224004E-14,0
23.375,2.7864076E-15,7.35532348E-14,0,1.3541192E-15,2.0891416E-14,0
23.625,2.9434924E-15,6.86101728E-14,0,2.603326E-15,3.22366836E-14,0
23.875,2.9163672E-15,7.38919876E-14,0,5.402696E-16,1.86753272E-14,0
24.125,2.9286808E-15,6.6404648E-14,0,1.4917296E-15,3.02142012E-14,0
24.375,3.2104872E-15,6.3229222E-14,0,1.3223224E-15,1.89234312E-14,0
24.625,3.0333704E-15,7.71355628E-14,0,1.0781804E-15,2.23922376E-14,0
24.875,2.8581168E-15,6.61440572E-14,0,1.1225008E-15,2.32479296E-14,0
25.125,2.3749916E-15,5.60838672E-14,0,8.79832E-16,1.47130984E-14,0
