16.125,4.82611056E-08,6.76498688E-07,0,3.1251046E-08,7.681474084E-07,0
16.375,3.4760934E-08,6.33508538E-07,0,1.86817176E-08,5.976704436E-07,0
16.625,4.12260264E-08,6.418259804E-07,0,2.28813344E-08,4.967536692E-07,0
16.875,5.08329228E-08,6.452438452E-07,0,2.62555228E-08,4.918196844E-07,0
17.125,4.1819154E-08,6.109656396E-07,0,2.22775396E-08,6.372919248E-07,0
17.375,3.61344884E-08,6.33725736E-07,0,3.46687396E-08,4.734063932E-07,0
17.625,3.36000356E-08,5.775855544E-07,0,2.08253824E-08,3.536829448E-07,0
17.875,2.59121724E-08,7.20096206E-07,0,2.08117932E-08,4.262160372E-07,0
18.125,2.88252508E-08,4.495023632E-07,0,1.99796004E-08,4.827395036E-07,0
18.375,2.66072172E-08,5.172856892E-07,0,1.9672342E-08,3.58372584E-07,0
18.625,2.49135168E-08,4.437327096E-07,0,2.79889036E-08,3.329947552E-07,0
18.875,3.11182116E-08,4.307704896E-07,0,1.808826E-08,3.059377288E-07,0
19.125,2.63564648E-08,4.298369396E-07,0,1.59014568E-08,2.660127172E-07,0
19.375,1.8793064E-08,3.966463292E-07,0,1.86503852E-08,3.154994156E-07,0
19.625,1.4610132E-08,4.383301012E-07,0,1.6836236E-08,3.7437494E-07,0
19.875,2.917886E-08,4.45117026E-07,0,1.735902E-08,3.458010792E-07,0
20.125,2.8956824E-08,3.982888284E-07,0,2.1500382E-08,2.504889684E-07,0
20.375,2.0331848E-08,4.140084548E-07,0,1.6161236E-08,2.701439224E-07,0
20.625,2.51850024E-08,4.32438828E-07,0,1.2014352E-08,2.35844338E-07,0
20.875,1.4831224E-08,4.973366096E-07,0,1.4782988E-08,2.487219924E-07,0
21.125,1.8678052E-08,3.301927992E-07,0,1.33107228E-08,2.33964562E-07,0
21.375,2.099518E-08,3.616741176E-07,0,1.1018988E-08,2.176980032E-07,0
21.625,1.94730376E-08,2.988897552E-07,0,1.267294E-08,1.916920212E-07,0
