15.875,5.425564E-15,1.410129344E-13,0,1.61895642E-14,2.845571868E-13,0
16.125,6.3265736E-15,1.1380516092E-13,0,1.33640412E-14,2.844350956E-13,0
16.375,7.3051552E-15,9.587541468E-14,0,1.05488332E-14,2.396070512E-13,0
16.625,6.2141392E-15,1.1845376116E-13,0,1.28023496E-14,2.373632104E-13,0
16.875,6.6247972E-15,1.1515006212E-13,0,9.0106468E-15,2.349759648E-13,0
17.125,7.7876044E-15,1.2524294128E-13,0,1.18793E-14,2.080905956E-13,0
17.375,5.8441428E-15,8.4011948E-14,0,1.27675116E-14,2.038311232E-13,0
17.625,5.7575068E-15,9.14652504E-14,0,1.0888164E-14,1.67987508E-13,0
17.875,6.3212716E-15,7.8652564E-14,0,1.03964256E-14,1.832942756E-13,0
18.125,6.7030832E-15,7.74530688E-14,0,8.5488712E-15,1.7836251E-13,0
18.375,5.7442544E-15,7.83849436E-14,0,8.8296452E-15,1.579656292E-13,0
18.625,5.0393136E-15,8.61069884E-14,0,1.57975708E-14,1.632921892E-13,0
18.875,6.0773184E-15,5.91336284E-14,0,8.6110608E-15,1.475889348E-13,0
19.125,5.17177E-15,7.14220988E-14,0,8.491366E-15,1.452647316E-13,0
19.375,5.8825984E-15,8.07496476E-14,0,1.02240276E-14,1.43168526E-13,0
19.625,3.8428964E-15,6.1497082E-14,0,7.77492E-15,1.445891304E-13,0
19.875,4.3220772E-15,9.13546444E-14,0,7.8973296E-15,1.559190336E-13,0
20.125,4.4665112E-15,6.80896228E-14,0,9.2981828E-15,1.304350812E-13,0
20.375,4.2884364E-15,7.3636346E-14,0,5.879626E-15,1.117523892E-13,0
20.625,4.7032472E-15,7.41981116E-14,0,5.304494E-15,1.24780634E-13,0
20.875,4.0951424E-15,5.73059252E-14,0,7.1265504E-15,1.226381028E-13,0
21.125,3.5345076E-15,4.780573E-14,0,6.1165804E-15,1.170178348E-13,0
21.375,3.8069828E-15,5.4656378E-14,0,6.4375896E-15,1.114397292E-13,0
