15.875,2.74179956E-08,5.117126236E-07,0,1.030274116E-07,1.514235852E-06,0
16.125,4.23386136E-08,7.276656324E-07,0,7.64302184E-08,1.280451328E-06,0
16.375,4.07476304E-08,7.495737728E-07,0,7.14648128E-08,1.387311128E-06,0
16.625,4.13221572E-08,6.878158908E-07,0,8.86740888E-08,1.352695836E-06,0
16.875,3.91315088E-08,7.096814796E-07,0,7.17023644E-08,1.247534684E-06,0
17.125,3.93493884E-08,4.585597216E-07,0,7.53656712E-08,1.120042996E-06,0
17.375,3.73240088E-08,5.157103068E-07,0,7.25581156E-08,1.2596405956E-06,0
17.625,3.66223164E-08,3.888562684E-07,0,7.4568396E-08,1.199325052E-06,0
17.875,3.40518688E-08,6.462687912E-07,0,6.803666E-08,1.1118215E-06,0
18.125,3.3706824E-08,5.83986226E-07,0,6.3626908E-08,1.216579784E-06,0
18.375,4.1574022E-08,5.374756664E-07,0,7.44216068E-08,1.191532848E-06,0
18.625,3.95044816E-08,5.111615896E-07,0,9.17584E-08,9.005534E-07,0
18.875,2.75025968E-08,4.255867624E-07,0,7.33699592E-08,1.0975204796E-06,0
19.125,2.80523072E-08,5.471022232E-07,0,6.03689152E-08,1.061923732E-06,0
19.375,3.5050788E-08,5.309932872E-07,0,4.62765932E-08,1.081289812E-06,0
19.625,2.8572524E-08,4.636545268E-07,0,5.106516E-08,1.016326836E-06,0
19.875,2.3181776E-08,5.4997215E-07,0,5.23536304E-08,9.06864796E-07,0
20.125,1.56286944E-08,2.591125296E-07,0,3.5392172E-08,8.893942096E-07,0
20.375,3.375122E-08,4.546539436E-07,0,4.4890668E-08,8.687142692E-07,0
20.625,2.6886484E-08,4.655218572E-07,0,4.102224E-08,1.0222355304E-06,0
20.875,1.6807556E-08,2.8309529E-07,0,3.4906044E-08,7.80077884E-07,0
21.125,2.5070544E-08,4.748438E-07,0,4.8516932E-08,8.212923436E-07,0
21.375,2.3737488E-08,2.720216604E-07,0,2.96599E-08,8.1674914E-07,0
21.625,1.7325304E-08,3.530643912E-07,0,3.969074E-08,8.472777328E-07,0
21.875,2.04556248E-08,3.401195192E-07,0,3.7154616E-08,8.08881028E-07,0
22.125,1.9864936E-08,3.31221402E-07,0,2.5683412E-08,7.78451416E-07,0
22.375,1.6393196E-08,2.767679572E-07,0,2.8076204E-08,7.657073556E-07,0
22.625,9.14094E-09,2.647745368E-07,0,3.3138888E-08,8.50389162E-07,0
22.875,1.5100676E-08,2.972730532E-07,0,2.9648388E-08,7.51018492E-07,0
23.125,1.3474228E-08,2.538374588E-07,0,2.845622E-08,7.40739844E-07,0
23.375,1.8993028E-08,3.83373384E-07,0,2.8808948E-08,7.541127224E-07,0
23.625,1.7586276E-08,2.103344072E-07,0,3.0691712E-08,7.62018956E-07,0
23.875,1.321958E-08,1.914073856E-07,0,6.4423472E-08,7.4317528E-07,0
24.125,9.408808E-09,1.87381232E-07,0,2.228868E-08,6.89013512E-07,0
24.375,9.385684E-09,1.87341136E-07,0,2.5585832E-08,7.0356026E-07,0
24.625,1.3997348E-08,2.8409866E-07,0,2.5330588E-08,6.22323684E-07,0
24.875,1.3309572E-08,2.54537732E-07,0,2.3864468E-08,6.27763256E-07,0
25.125,1.2003392E-08,2.17977304E-07,0,2.0130212E-08,6.27501852E-07,0
25.375,1.055432E-08,2.4586336E-07,0,2.1958464E-08,5.9070894E-07,0
25.625,9.30304E-09,1.87209364E-07,0,2.10172E-08,6.16356564E-07,0
25.875,1.3183308E-08,1.83895532E-07,0,1.3381684E-08,5.72714664E-07,0
26.125,7.287264E-09,1.4279024E-07,0,1.4303436E-08,5.46206332E-07,0
26.375,1.294222E-08,1.84467292E-07,0,1.3623844E-08,5.54098784E-07,0
26.625,1.2159372E-08,1.58650536E-07,0,1.7186044E-08,6.46475472E-07,0
26.875,1.6669692E-08,1.72005108E-07,0,2.2215348E-08,5.5069004E-07,0
27.125,4.87294E-09,2.33344704E-07,0,7.799916E-09,6.36701328E-07,0
27.375,5.455884E-09,2.702147E-07,0,1.1484612E-08,4.94865172E-07,0
27.625,2.1182252E-08,1.44853032E-07,0,1.4758452E-08,5.32298824E-07,0
27.875,2.0192748E-08,1.55810992E-07,0,7.109292E-09,5.05343128E-07,0
28.125,4.618308E-09,1.29753152E-07,0,5.942844E-09,4.7170256E-07,0
28.375,6.730252E-09,1.74497688E-07,0,7.889448E-09,4.53182388E-07,0
28.625,4.50432E-09,1.39477564E-07,0,1.0853712E-08,4.47883392E-07,0
28.875,6.457856E-09,1.18954436E-07,0,1.0857184E-08,5.59878548E-07,0
29.125,1.0479764E-08,2.32914688E-07,0,5.271724E-09,5.31097008E-07,0
